0.14448739 	0.14495274 	0.14460021 	0.14481471 	0.14453157 	
0.14473442 	0.14500392 	0.14460034 	0.14482120 	0.14453859 	
0.14483552 	0.14505482 	0.14460047 	0.14482770 	0.14454560 	
0.14492902 	0.14510544 	0.14460060 	0.14483418 	0.14455260 	
0.14502130 	0.14515579 	0.14460073 	0.14484066 	0.14455961 	
0.14511238 	0.14520587 	0.14460086 	0.14484713 	0.14456661 	
0.14520227 	0.14525568 	0.14460099 	0.14485360 	0.14457360 	
0.14512469 	0.14530522 	0.14460112 	0.14486006 	0.14458059 	
0.14504797 	0.14535449 	0.14460124 	0.14486651 	0.14458758 	
0.14497211 	0.14538337 	0.14460137 	0.14487296 	0.14459457 	
0.14489710 	0.14541210 	0.14460150 	0.14486784 	0.14459255 	
0.14482293 	0.14544067 	0.14456175 	0.14486272 	0.14459054 	
0.14474958 	0.14546910 	0.14452209 	0.14485761 	0.14458853 	
0.14467705 	0.14549737 	0.14448249 	0.14485251 	0.14458651 	
0.14460534 	0.14552549 	0.14444297 	0.14484740 	0.14458450 	
0.14453443 	0.14555347 	0.14440353 	0.14484231 	0.14458249 	
0.14446431 	0.14558129 	0.14436417 	0.14483721 	0.14458048 	
0.14439498 	0.14560897 	0.14432488 	0.14483213 	0.14457848 	
0.14432643 	0.14563651 	0.14428566 	0.14482704 	0.14457647 	
0.14445901 	0.14566389 	0.14424652 	0.14482196 	0.14457446 	
0.14458985 	0.14569114 	0.14420746 	0.14481689 	0.14457246 	
0.14471898 	0.14571824 	0.14416847 	0.14481182 	0.14457045 	
0.14484643 	0.14574519 	0.14412955 	0.14482056 	0.14456845 	
0.14497221 	0.14570066 	0.14409072 	0.14482929 	0.14457213 	
0.14509636 	0.14565636 	0.14405195 	0.14483801 	0.14457580 	
0.14521889 	0.14561230 	0.14404210 	0.14484672 	0.14457948 	
0.14533983 	0.14556847 	0.14403227 	0.14485543 	0.14458315 	
0.14545920 	0.14552486 	0.14402246 	0.14486413 	0.14458682 	
0.14557703 	0.14548149 	0.14401267 	0.14487281 	0.14459049 	
0.14564372 	0.14543834 	0.14400291 	0.14488149 	0.14459416 	
0.14570954 	0.14539542 	0.14399317 	0.14489016 	0.14459782 	
0.14577451 	0.14535272 	0.14398344 	0.14489882 	0.14460149 	
0.14583864 	0.14531025 	0.14397374 	0.14490748 	0.14460515 	
0.14590272 	0.14526800 	0.14396407 	0.14491612 	0.14460881 	
0.14591106 	0.14522598 	0.14395441 	0.14492476 	0.14461247 	
0.14591929 	0.14518418 	0.14394477 	0.14493338 	0.14461612 	
0.14592742 	0.14514259 	0.14393621 	0.14493710 	0.14461978 	
0.14593546 	0.14511305 	0.14392766 	0.14494080 	0.14461979 	
0.14594339 	0.14508365 	0.14391913 	0.14494451 	0.14461981 	
0.14595122 	0.14505441 	0.14394622 	0.14494821 	0.14461982 	
0.14595896 	0.14502532 	0.14397326 	0.14495191 	0.14461984 	
0.14596661 	0.14499638 	0.14400025 	0.14495560 	0.14461985 	
0.14597416 	0.14496759 	0.14402719 	0.14495929 	0.14461987 	
0.14598162 	0.14493894 	0.14404833 	0.14496298 	0.14461988 	
0.14598898 	0.14491045 	0.14406943 	0.14496666 	0.14461990 	
0.14599626 	0.14488210 	0.14409048 	0.14497034 	0.14461991 	
0.14605624 	0.14485390 	0.14411150 	0.14497402 	0.14461993 	
0.14597579 	0.14482585 	0.14413247 	0.14497769 	0.14461994 	
0.14586464 	0.14479794 	0.14415340 	0.14498136 	0.14461996 	
0.14575489 	0.14477018 	0.14417429 	0.14498503 	0.14461997 	
0.14564651 	0.14474256 	0.14419514 	0.14498406 	0.14461999 	
0.14553951 	0.14479074 	0.14421595 	0.14498310 	0.14461331 	
0.14543386 	0.14483869 	0.14423671 	0.14498213 	0.14460664 	
0.14532954 	0.14488642 	0.14425744 	0.14498117 	0.14459997 	
0.14522654 	0.14493393 	0.14424918 	0.14498020 	0.14459330 	
0.14512485 	0.14498122 	0.14424095 	0.14497924 	0.14458663 	
0.14502444 	0.14502829 	0.14423273 	0.14497828 	0.14457997 	
0.14501003 	0.14507514 	0.14422452 	0.14497732 	0.14457331 	
0.14499578 	0.14512177 	0.14421634 	0.14497636 	0.14456665 	
0.14498169 	0.14516819 	0.14420818 	0.14497540 	0.14456000 	
0.14496777 	0.14521439 	0.14420003 	0.14497445 	0.14455335 	
0.14489808 	0.14526038 	0.14419190 	0.14497349 	0.14454670 	
0.14482925 	0.14530615 	0.14418379 	0.14497253 	0.14454006 	
0.14476129 	0.14535172 	0.14417570 	0.14497158 	0.14453342 	
0.14469417 	0.14539707 	0.14416763 	0.14496676 	0.14452678 	
0.14462789 	0.14544221 	0.14415957 	0.14496195 	0.14452495 	
0.14456244 	0.14545992 	0.14415153 	0.14495714 	0.14452313 	
0.14449781 	0.14547753 	0.14414351 	0.14495233 	0.14452132 	
0.14443398 	0.14549504 	0.14412501 	0.14494753 	0.14451950 	
0.14437096 	0.14551246 	0.14410655 	0.14494273 	0.14451768 	
0.14430872 	0.14552977 	0.14408812 	0.14493794 	0.14451586 	
0.14424726 	0.14554699 	0.14406974 	0.14493316 	0.14451405 	
0.14418658 	0.14556412 	0.14405140 	0.14492837 	0.14451223 	
0.14412665 	0.14558115 	0.14403309 	0.14492360 	0.14451042 	
0.14406748 	0.14559808 	0.14401483 	0.14491882 	0.14450861 	
0.14419221 	0.14561492 	0.14399661 	0.14491406 	0.14450679 	
0.14431553 	0.14563166 	0.14397842 	0.14490929 	0.14450498 	
0.14443747 	0.14564831 	0.14396028 	0.14490453 	0.14450317 	
0.14455804 	0.14566487 	0.14394218 	0.14491250 	0.14450136 	
0.14467725 	0.14568134 	0.14392411 	0.14492046 	0.14450476 	
0.14479513 	0.14569771 	0.14390609 	0.14492842 	0.14450815 	
0.14491168 	0.14560424 	0.14388810 	0.14493637 	0.14451155 	
0.14502694 	0.14551124 	0.14387016 	0.14494431 	0.14451494 	
0.14514090 	0.14541871 	0.14385614 	0.14495224 	0.14451833 	
0.14525359 	0.14532664 	0.14384215 	0.14496017 	0.14452172 	
0.14536503 	0.14523503 	0.14382819 	0.14496809 	0.14452511 	
0.14547523 	0.14514388 	0.14381426 	0.14497600 	0.14452849 	
0.14558420 	0.14505319 	0.14380036 	0.14498391 	0.14453188 	
0.14569196 	0.14496296 	0.14378650 	0.14499181 	0.14453526 	
0.14579853 	0.14487318 	0.14377266 	0.14499970 	0.14453864 	
0.14583684 	0.14478386 	0.14375886 	0.14500759 	0.14454202 	
0.14587464 	0.14469499 	0.14374508 	0.14501547 	0.14454540 	
0.14591193 	0.14464719 	0.14373134 	0.14502334 	0.14454878 	
0.14594872 	0.14459964 	0.14371763 	0.14502670 	0.14455216 	
0.14598501 	0.14455234 	0.14370394 	0.14503006 	0.14455372 	
0.14602082 	0.14449779 	0.14369029 	0.14503342 	0.14455527 	
0.14605615 	0.14444352 	0.14367392 	0.14503677 	0.14455683 	
0.14609100 	0.14438953 	0.14365759 	0.14504012 	0.14455839 	
0.14612539 	0.14433581 	0.14364129 	0.14504346 	0.14455995 	
0.14615932 	0.14428237 	0.14362502 	0.14504681 	0.14456150 	
0.14619279 	0.14428877 	0.14360879 	0.14505014 	0.14456306 	
0.14622581 	0.14429513 	0.14359259 	0.14505348 	0.14456461 	
0.14625840 	0.14430147 	0.14357642 	0.14505681 	0.14456616 	
0.14629055 	0.14430777 	0.14356029 	0.14506014 	0.14456772 	
0.14632227 	0.14431404 	0.14354419 	0.14506346 	0.14456927 	
0.14616525 	0.14432028 	0.14352813 	0.14506678 	0.14457082 	
0.14601011 	0.14433504 	0.14351210 	0.14507010 	0.14457237 	
0.14585685 	0.14428163 	0.14349610 	0.14507342 	0.14457392 	
0.14562755 	0.14424295 	0.14348013 	0.14505825 	0.14457547 	
0.14540101 	0.14420446 	0.14346664 	0.14504309 	0.14457222 	
0.14517721 	0.14416616 	0.14347940 	0.14502795 	0.14456897 	
0.14495611 	0.14412805 	0.14349213 	0.14501282 	0.14456572 	
0.14473770 	0.14409012 	0.14350482 	0.14499770 	0.14456247 	
0.14452194 	0.14405238 	0.14351749 	0.14498260 	0.14455923 	
0.14440773 	0.14401482 	0.14353012 	0.14496752 	0.14455598 	
0.14429494 	0.14397342 	0.14354273 	0.14495245 	0.14455274 	
0.14418354 	0.14393222 	0.14355531 	0.14493739 	0.14454950 	
0.14407353 	0.14389123 	0.14356785 	0.14492235 	0.14454626 	
0.14396488 	0.14385043 	0.14358037 	0.14490732 	0.14454302 	
0.14385759 	0.14380983 	0.14359286 	0.14489230 	0.14453979 	
0.14377467 	0.14376943 	0.14360532 	0.14487730 	0.14453655 	
0.14369279 	0.14372923 	0.14361775 	0.14486232 	0.14453332 	
0.14361194 	0.14375885 	0.14363015 	0.14486015 	0.14453009 	
0.14353212 	0.14378832 	0.14361771 	0.14485799 	0.14452686 	
0.14345330 	0.14381761 	0.14360529 	0.14485584 	0.14452312 	
0.14337548 	0.14384675 	0.14359290 	0.14485368 	0.14451937 	
0.14329864 	0.14387572 	0.14358054 	0.14485153 	0.14451563 	
0.14322278 	0.14390453 	0.14356821 	0.14484937 	0.14451190 	
0.14314788 	0.14393317 	0.14355590 	0.14484722 	0.14450816 	
0.14307393 	0.14396166 	0.14354362 	0.14484508 	0.14450442 	
0.14300092 	0.14399000 	0.14353136 	0.14484293 	0.14450069 	
0.14292883 	0.14401817 	0.14351913 	0.14484079 	0.14449696 	
0.14285607 	0.14404619 	0.14350693 	0.14483865 	0.14449323 	
0.14278427 	0.14407405 	0.14349475 	0.14483651 	0.14448950 	
0.14271344 	0.14410175 	0.14348260 	0.14483437 	0.14448578 	
0.14264355 	0.14406908 	0.14347048 	0.14482252 	0.14448205 	
0.14257460 	0.14403657 	0.14345838 	0.14481067 	0.14447833 	
0.14250657 	0.14400423 	0.14343739 	0.14479884 	0.14447561 	
0.14243945 	0.14397205 	0.14341644 	0.14478701 	0.14447288 	
0.14237324 	0.14394004 	0.14339554 	0.14477520 	0.14447016 	
0.14230791 	0.14390818 	0.14337468 	0.14476340 	0.14446744 	
0.14224345 	0.14387649 	0.14335386 	0.14475161 	0.14446472 	
0.14217986 	0.14384496 	0.14333309 	0.14474474 	0.14446200 	
0.14211713 	0.14381360 	0.14331237 	0.14473789 	0.14445929 	
0.14208020 	0.14378239 	0.14329168 	0.14473104 	0.14445657 	
0.14204374 	0.14375133 	0.14327104 	0.14472420 	0.14445385 	
0.14200775 	0.14372044 	0.14325045 	0.14471736 	0.14445114 	
0.14185831 	0.14368971 	0.14322990 	0.14471053 	0.14444843 	
0.14171064 	0.14365913 	0.14320939 	0.14470371 	0.14444572 	
0.14156474 	0.14360698 	0.14318893 	0.14469689 	0.14444301 	
0.14142058 	0.14355510 	0.14316850 	0.14470097 	0.14444030 	
0.14127814 	0.14350348 	0.14319628 	0.14470504 	0.14444207 	
0.14113742 	0.14345211 	0.14322398 	0.14470911 	0.14444384 	
0.14099838 	0.14340101 	0.14325163 	0.14471318 	0.14444560 	
0.14086102 	0.14335016 	0.14327920 	0.14471724 	0.14444737 	
0.14072531 	0.14329956 	0.14330672 	0.14472130 	0.14444913 	
0.14059124 	0.14324922 	0.14333417 	0.14472536 	0.14445090 	
0.14045879 	0.14319913 	0.14336155 	0.14472941 	0.14445266 	
0.14032795 	0.14314930 	0.14338887 	0.14473345 	0.14445442 	
0.14050705 	0.14309971 	0.14341613 	0.14473749 	0.14445618 	
0.14068385 	0.14305038 	0.14344332 	0.14474153 	0.14445794 	
0.14076785 	0.14300129 	0.14347045 	0.14474557 	0.14445970 	
0.14087337 	0.14295245 	0.14349751 	0.14475075 	0.14446146 	
0.14097754 	0.14302132 	0.14352452 	0.14475592 	0.14446322 	
0.14107218 	0.14308981 	0.14347844 	0.14476109 	0.14446544 	
0.14116557 	0.14315792 	0.14343247 	0.14476625 	0.14446766 	
0.14125772 	0.14322565 	0.14338660 	0.14477141 	0.14446987 	
0.14134864 	0.14329300 	0.14334085 	0.14477657 	0.14447209 	
0.14143837 	0.14335998 	0.14329520 	0.14478172 	0.14447431 	
0.14152691 	0.14342659 	0.14324966 	0.14478686 	0.14447652 	
0.14161427 	0.14349283 	0.14320422 	0.14479200 	0.14447874 	
0.14170049 	0.14355869 	0.14315889 	0.14479714 	0.14448095 	
0.14178557 	0.14362420 	0.14311367 	0.14480227 	0.14448316 	
0.14169835 	0.14368934 	0.14306856 	0.14480739 	0.14448537 	
0.14161219 	0.14375412 	0.14302355 	0.14481251 	0.14448758 	
0.14152708 	0.14381854 	0.14297864 	0.14481763 	0.14448979 	
0.14144301 	0.14370461 	0.14293385 	0.14481591 	0.14449200 	
0.14135998 	0.14359131 	0.14288915 	0.14481419 	0.14449421 	
0.14127796 	0.14347864 	0.14290174 	0.14481248 	0.14449361 	
0.14119694 	0.14336659 	0.14291430 	0.14481077 	0.14449302 	
0.14111693 	0.14325517 	0.14292684 	0.14480905 	0.14449243 	
0.14103789 	0.14314436 	0.14293935 	0.14480734 	0.14449184 	
0.14095982 	0.14303418 	0.14295184 	0.14480564 	0.14449125 	
0.14088272 	0.14292461 	0.14296430 	0.14480393 	0.14449066 	
0.14080657 	0.14281565 	0.14297673 	0.14480222 	0.14449007 	
0.14073135 	0.14270731 	0.14298914 	0.14480052 	0.14448948 	
0.14065706 	0.14259957 	0.14300152 	0.14479882 	0.14448889 	
0.14085598 	0.14249243 	0.14301388 	0.14479712 	0.14448830 	
0.14105216 	0.14238590 	0.14302621 	0.14479542 	0.14448771 	
0.14124564 	0.14227997 	0.14303851 	0.14479372 	0.14448712 	
0.14143647 	0.14217463 	0.14305079 	0.14480177 	0.14448653 	
0.14162468 	0.14220878 	0.14306305 	0.14480980 	0.14448595 	
0.14181032 	0.14224276 	0.14307528 	0.14481783 	0.14448935 	
0.14199342 	0.14227657 	0.14308748 	0.14482585 	0.14449276 	
0.14217404 	0.14231022 	0.14308848 	0.14483386 	0.14449617 	
0.14235220 	0.14234370 	0.14308947 	0.14484186 	0.14449957 	
0.14252795 	0.14237701 	0.14309046 	0.14484985 	0.14450297 	
0.14270131 	0.14241016 	0.14309145 	0.14485784 	0.14450637 	
0.14287234 	0.14244315 	0.14309244 	0.14486582 	0.14450977 	
0.14304106 	0.14247598 	0.14309342 	0.14487379 	0.14451317 	
0.14277385 	0.14250864 	0.14309441 	0.14488175 	0.14451656 	
0.14251026 	0.14254114 	0.14309539 	0.14488970 	0.14451996 	
0.14225024 	0.14257349 	0.14309636 	0.14489765 	0.14452335 	
0.14199375 	0.14260567 	0.14309734 	0.14487760 	0.14452674 	
0.14180520 	0.14263770 	0.14309831 	0.14485756 	0.14453013 	
0.14165772 	0.14266956 	0.14309928 	0.14483755 	0.14452205 	
0.14151249 	0.14267450 	0.14310025 	0.14481755 	0.14451398 	
0.14136949 	0.14267940 	0.14310121 	0.14479758 	0.14450591 	
0.14122868 	0.14268427 	0.14309813 	0.14477763 	0.14449784 	
0.14077085 	0.14268912 	0.14309505 	0.14475769 	0.14448978 	
0.14043329 	0.14269393 	0.14309198 	0.14473778 	0.14448172 	
0.14010065 	0.14269872 	0.14308072 	0.14471789 	0.14447367 	
0.13977290 	0.14270347 	0.14306949 	0.14469801 	0.14446562 	
0.13954796 	0.14270820 	0.14305829 	0.14467816 	0.14445758 	
0.13947729 	0.14271290 	0.14304711 	0.14465833 	0.14444954 	
0.13963950 	0.14271757 	0.14303596 	0.14463851 	0.14444150 	
0.13979957 	0.14272221 	0.14302484 	0.14461872 	0.14443346 	
0.13995753 	0.14272682 	0.14301375 	0.14459895 	0.14442544 	
0.14005302 	0.14273141 	0.14300268 	0.14460807 	0.14441741 	
0.14014724 	0.14273596 	0.14299164 	0.14461719 	0.14442121 	
0.14024019 	0.14274049 	0.14298062 	0.14462629 	0.14442501 	
0.14045868 	0.14271502 	0.14296963 	0.14463539 	0.14442881 	
0.14067442 	0.14265314 	0.14295867 	0.14464448 	0.14443260 	
0.14079160 	0.14259158 	0.14294774 	0.14465356 	0.14443640 	
0.14090731 	0.14244514 	0.14295208 	0.14466263 	0.14444019 	
0.14102157 	0.14229943 	0.14295641 	0.14467169 	0.14444398 	
0.14107248 	0.14215443 	0.14296073 	0.14468074 	0.14444777 	
0.14112277 	0.14207448 	0.14296504 	0.14468979 	0.14445155 	
0.14117246 	0.14199493 	0.14296935 	0.14469882 	0.14445534 	
0.14122156 	0.14191580 	0.14297364 	0.14470785 	0.14445912 	
0.14135016 	0.14183707 	0.14297792 	0.14471687 	0.14446290 	
0.14147693 	0.14175875 	0.14298219 	0.14472588 	0.14446668 	
0.14160192 	0.14168083 	0.14298645 	0.14473488 	0.14447046 	
0.14172513 	0.14160331 	0.14299070 	0.14473296 	0.14447424 	
0.14184660 	0.14152619 	0.14299495 	0.14473103 	0.14447801 	
0.14196636 	0.14146357 	0.14299918 	0.14472911 	0.14447761 	
0.14198870 	0.14148231 	0.14300340 	0.14472720 	0.14447722 	
0.14201071 	0.14150095 	0.14300761 	0.14472528 	0.14447682 	
0.14203240 	0.14151949 	0.14301182 	0.14472337 	0.14447642 	
0.14205376 	0.14153792 	0.14301183 	0.14472146 	0.14447603 	
0.14207481 	0.14155625 	0.14301184 	0.14471955 	0.14447563 	
0.14209555 	0.14157447 	0.14301185 	0.14471764 	0.14447523 	
0.14211598 	0.14159260 	0.14301186 	0.14471573 	0.14447484 	
0.14213610 	0.14161062 	0.14301187 	0.14471383 	0.14447444 	
0.14194130 	0.14162854 	0.14301188 	0.14471193 	0.14447405 	
0.14174891 	0.14164636 	0.14301189 	0.14471003 	0.14447365 	
0.14155891 	0.14166408 	0.14301190 	0.14471519 	0.14447325 	
0.14140568 	0.14168170 	0.14301191 	0.14471329 	0.14447286 	
0.14125445 	0.14169922 	0.14301192 	0.14471058 	0.14447246 	
0.14110521 	0.14171665 	0.14301193 	0.14470788 	0.14447207 	
0.14095793 	0.14173397 	0.14301194 	0.14470518 	0.14447105 	
0.14081259 	0.14175292 	0.14301195 	0.14470248 	0.14447003 	
0.14067775 	0.14177178 	0.14301196 	0.14469979 	0.14446901 	
0.14049458 	0.14179054 	0.14301197 	0.14469709 	0.14446800 	
0.14031370 	0.14180921 	0.14302396 	0.14469440 	0.14446698 	
0.14013511 	0.14182779 	0.14303593 	0.14469172 	0.14446596 	
0.13995877 	0.14184628 	0.14304788 	0.14468903 	0.14446494 	
0.13978466 	0.14186467 	0.14305980 	0.14468635 	0.14446393 	
0.13969544 	0.14188297 	0.14307169 	0.14468367 	0.14446291 	
0.13960741 	0.14190119 	0.14308357 	0.14468100 	0.14446190 	
0.13947748 	0.14191931 	0.14309542 	0.14467832 	0.14446088 	
0.13934929 	0.14193735 	0.14310724 	0.14467565 	0.14445987 	
0.13922280 	0.14195529 	0.14311904 	0.14467298 	0.14445886 	
0.13909800 	0.14197315 	0.14313082 	0.14467320 	0.14445784 	
0.13897487 	0.14199092 	0.14314257 	0.14467341 	0.14445683 	
0.13888741 	0.14200860 	0.14315430 	0.14467363 	0.14445700 	
0.13880110 	0.14210674 	0.14316601 	0.14467384 	0.14445716 	
0.13871592 	0.14220437 	0.14317769 	0.14467405 	0.14445733 	
0.13863185 	0.14230147 	0.14320347 	0.14467427 	0.14445750 	
0.13854888 	0.14239806 	0.14322920 	0.14467448 	0.14445766 	
0.13846700 	0.14249413 	0.14325486 	0.14467469 	0.14445783 	
0.13838620 	0.14258970 	0.14328047 	0.14467490 	0.14445800 	
0.13830645 	0.14268476 	0.14330602 	0.14467512 	0.14445816 	
0.13805442 	0.14277931 	0.14333151 	0.14467533 	0.14445833 	
0.13792586 	0.14287336 	0.14335695 	0.14467554 	0.14445850 	
0.13800628 	0.14296692 	0.14338232 	0.14467575 	0.14445866 	
0.13808559 	0.14305568 	0.14340764 	0.14467597 	0.14445883 	
0.13816381 	0.14308472 	0.14343290 	0.14467618 	0.14445899 	
0.13824096 	0.14311362 	0.14345810 	0.14468050 	0.14445916 	
0.13831704 	0.14314238 	0.14348324 	0.14468482 	0.14445933 	
0.13839209 	0.14317101 	0.14350833 	0.14468913 	0.14445949 	
0.13846610 	0.14323398 	0.14353336 	0.14469344 	0.14446133 	
0.13866800 	0.14329661 	0.14348701 	0.14469775 	0.14446318 	
0.13886715 	0.14335890 	0.14344075 	0.14470205 	0.14446502 	
0.13906361 	0.14342085 	0.14339459 	0.14470635 	0.14446686 	
0.13925741 	0.14348247 	0.14336847 	0.14471064 	0.14446870 	
0.13932821 	0.14354375 	0.14334240 	0.14471493 	0.14447054 	
0.13939803 	0.14360470 	0.14331638 	0.14471922 	0.14447237 	
0.13946687 	0.14366532 	0.14329041 	0.14472350 	0.14447421 	
0.13953475 	0.14372561 	0.14326450 	0.14472778 	0.14447605 	
0.13965434 	0.14378558 	0.14323864 	0.14473205 	0.14447788 	
0.13977228 	0.14384522 	0.14321283 	0.14473632 	0.14447972 	
0.13988860 	0.14390454 	0.14318707 	0.14474059 	0.14448155 	
0.14000332 	0.14396354 	0.14316137 	0.14474412 	0.14448338 	
0.14011647 	0.14403410 	0.14313572 	0.14474766 	0.14448522 	
0.14022806 	0.14401586 	0.14317245 	0.14475119 	0.14448705 	
0.14033814 	0.14399771 	0.14320911 	0.14475471 	0.14448857 	
0.14044015 	0.14397965 	0.14324569 	0.14475824 	0.14449010 	
0.14054088 	0.14396169 	0.14328219 	0.14476176 	0.14449163 	
0.14064197 	0.14394381 	0.14331862 	0.14476528 	0.14449315 	
0.14089887 	0.14392602 	0.14335497 	0.14476879 	0.14449467 	
0.14115243 	0.14390833 	0.14339123 	0.14477230 	0.14449620 	
0.14140268 	0.14389072 	0.14342743 	0.14477581 	0.14449772 	
0.14164969 	0.14387320 	0.14346354 	0.14477932 	0.14449924 	
0.14189351 	0.14385578 	0.14349958 	0.14478282 	0.14450077 	
0.14204376 	0.14383843 	0.14353554 	0.14478632 	0.14450229 	
0.14219194 	0.14382118 	0.14357142 	0.14478982 	0.14450381 	
0.14233808 	0.14390748 	0.14360723 	0.14479331 	0.14450533 	
0.14248221 	0.14399334 	0.14364296 	0.14479081 	0.14450685 	
0.14262436 	0.14407877 	0.14367862 	0.14478831 	0.14450836 	
0.14276456 	0.14416377 	0.14370388 	0.14478582 	0.14450744 	
0.14290285 	0.14424834 	0.14372909 	0.14478333 	0.14450652 	
0.14305994 	0.14433248 	0.14375424 	0.14478084 	0.14450560 	
0.14321496 	0.14441621 	0.14377933 	0.14477835 	0.14450468 	
0.14336794 	0.14449951 	0.14380306 	0.14477587 	0.14450376 	
0.14351892 	0.14458240 	0.14382674 	0.14477339 	0.14450284 	
0.14366792 	0.14466488 	0.14385036 	0.14477091 	0.14450192 	
0.14381497 	0.14474694 	0.14387394 	0.14476843 	0.14450100 	
0.14377311 	0.14482859 	0.14389747 	0.14476596 	0.14450008 	
0.14373177 	0.14490983 	0.14392094 	0.14476349 	0.14449916 	
0.14369092 	0.14499067 	0.14394436 	0.14476102 	0.14449825 	
0.14365058 	0.14507111 	0.14396774 	0.14475855 	0.14449733 	
0.14361073 	0.14512261 	0.14399106 	0.14475491 	0.14449641 	
0.14357137 	0.14520922 	0.14401433 	0.14475127 	0.14449549 	
0.14329488 	0.14529538 	0.14403755 	0.14474763 	0.14449458 	
0.14314040 	0.14538109 	0.14401915 	0.14474400 	0.14449318 	
0.14298771 	0.14546635 	0.14400079 	0.14474037 	0.14449178 	
0.14283679 	0.14555117 	0.14398246 	0.14473674 	0.14449038 	
0.14268762 	0.14563554 	0.14396418 	0.14473312 	0.14448898 	
0.14254017 	0.14571948 	0.14394593 	0.14472950 	0.14448758 	
0.14239445 	0.14580298 	0.14392772 	0.14472589 	0.14448619 	
0.14262750 	0.14588604 	0.14390955 	0.14472227 	0.14448479 	
0.14285267 	0.14596867 	0.14390065 	0.14471866 	0.14448339 	
0.14307506 	0.14605088 	0.14389177 	0.14471506 	0.14448200 	
0.14329472 	0.14616027 	0.14388292 	0.14471146 	0.14448060 	
0.14351169 	0.14626908 	0.14387408 	0.14472512 	0.14447921 	
0.14372601 	0.14637733 	0.14386527 	0.14473877 	0.14447782 	
0.14393771 	0.14631511 	0.14385647 	0.14475241 	0.14448348 	
0.14414683 	0.14625320 	0.14384516 	0.14476604 	0.14448914 	
0.14435341 	0.14619160 	0.14383388 	0.14477965 	0.14449480 	
0.14455749 	0.14613029 	0.14382968 	0.14479325 	0.14450046 	
0.14475910 	0.14606929 	0.14382549 	0.14480684 	0.14450611 	
0.14495828 	0.14600859 	0.14382131 	0.14482041 	0.14451176 	
0.14515506 	0.14594819 	0.14381714 	0.14483398 	0.14451741 	
0.14534947 	0.14588809 	0.14381298 	0.14484753 	0.14452306 	
0.14554156 	0.14582828 	0.14380883 	0.14486106 	0.14452870 	
0.14574776 	0.14576877 	0.14380469 	0.14487459 	0.14453434 	
0.14595136 	0.14570955 	0.14380056 	0.14488810 	0.14453998 	
0.14615241 	0.14565063 	0.14379644 	0.14490160 	0.14454562 	
0.14641837 	0.14559200 	0.14379233 	0.14491033 	0.14455125 	
0.14651161 	0.14553365 	0.14378823 	0.14491906 	0.14455688 	
0.14660374 	0.14547560 	0.14378414 	0.14492777 	0.14456251 	
0.14669478 	0.14542414 	0.14378006 	0.14493648 	0.14456620 	
0.14678476 	0.14537294 	0.14377598 	0.14494517 	0.14456988 	
0.14687368 	0.14532198 	0.14374960 	0.14495386 	0.14457356 	
0.14696155 	0.14527128 	0.14372328 	0.14496254 	0.14457724 	
0.14704839 	0.14522083 	0.14369701 	0.14497122 	0.14458091 	
0.14713421 	0.14517063 	0.14367079 	0.14497988 	0.14458459 	
0.14721903 	0.14512067 	0.14364463 	0.14498854 	0.14458826 	
0.14730286 	0.14513359 	0.14361852 	0.14499719 	0.14459193 	
0.14738570 	0.14514643 	0.14359247 	0.14500583 	0.14459560 	
0.14744549 	0.14515920 	0.14356647 	0.14501446 	0.14459927 	
0.14750457 	0.14510932 	0.14354053 	0.14502308 	0.14460294 	
0.14756295 	0.14512228 	0.14351464 	0.14503170 	0.14460660 	
0.14762064 	0.14513518 	0.14348880 	0.14502340 	0.14461027 	
0.14767764 	0.14514801 	0.14346302 	0.14501512 	0.14461393 	
0.14773397 	0.14516077 	0.14343729 	0.14500683 	0.14461759 	
0.14778964 	0.14517643 	0.14341161 	0.14499856 	0.14461434 	
0.14784464 	0.14519202 	0.14338599 	0.14499029 	0.14461108 	
0.14789900 	0.14520753 	0.14339230 	0.14498203 	0.14460783 	
0.14795271 	0.14522296 	0.14339859 	0.14497378 	0.14460458 	
0.14800580 	0.14523831 	0.14340488 	0.14496554 	0.14460133 	
0.14805825 	0.14525358 	0.14341114 	0.14495730 	0.14459809 	
0.14811009 	0.14526878 	0.14341740 	0.14494907 	0.14459484 	
0.14816131 	0.14528390 	0.14342364 	0.14494085 	0.14459160 	
0.14821194 	0.14529895 	0.14342986 	0.14493264 	0.14458835 	
0.14810958 	0.14531392 	0.14343608 	0.14492443 	0.14458511 	
0.14800841 	0.14532881 	0.14344228 	0.14491623 	0.14458187 	
0.14774001 	0.14534363 	0.14344846 	0.14490804 	0.14457864 	
0.14747467 	0.14535838 	0.14345464 	0.14491038 	0.14457540 	
0.14721235 	0.14537305 	0.14346080 	0.14491272 	0.14457216 	
0.14716105 	0.14538764 	0.14346694 	0.14491505 	0.14456893 	
0.14711038 	0.14539190 	0.14347308 	0.14491738 	0.14457001 	
0.14706034 	0.14539614 	0.14347920 	0.14491971 	0.14457109 	
0.14701092 	0.14540037 	0.14348855 	0.14492204 	0.14457216 	
0.14696211 	0.14540457 	0.14349788 	0.14492437 	0.14457324 	
0.14691391 	0.14540876 	0.14350720 	0.14492669 	0.14457431 	
0.14686630 	0.14541292 	0.14351649 	0.14492901 	0.14457539 	
