6.8193 	 218.0248 	 -0.1100 
6.8293 	 232.2821 	 -0.0932 
6.8393 	 225.1568 	 -0.0742 
6.8493 	 210.2067 	 -0.0541 
6.8593 	 204.2224 	 -0.0342 
6.8693 	 203.2563 	 -0.0156 
6.8793 	 201.3897 	 0.0006 
6.8893 	 208.4053 	 0.0137 
6.8993 	 215.1025 	 0.0230 
6.9093 	 219.9663 	 0.0284 
6.9193 	 210.9288 	 0.0301 
6.9293 	 205.3698 	 0.0285 
6.9393 	 190.7955 	 0.0244 
6.9493 	 209.5825 	 0.0188 
6.9593 	 208.5405 	 0.0127 
6.9693 	 219.3406 	 0.0071 
6.9793 	 223.5022 	 0.0032 
6.9893 	 204.5382 	 0.0018 
6.9993 	 216.6829 	 0.0034 
7.0093 	 210.6969 	 0.0083 
7.0193 	 250.7950 	 0.0167 
7.0293 	 246.0464 	 0.0283 
7.0393 	 224.7802 	 0.0425 
7.0493 	 229.9761 	 0.0587 
7.0593 	 216.5727 	 0.0760 
7.0693 	 265.1699 	 0.0934 
7.0793 	 267.4641 	 0.1100 
7.0893 	 273.4516 	 0.1250 
7.0993 	 230.0334 	 0.1374 
7.1093 	 220.8457 	 0.1465 
7.1193 	 280.5845 	 0.1519 
7.1293 	 257.5747 	 0.1531 
7.1393 	 275.8689 	 0.1500 
7.1493 	 261.9030 	 0.1426 
7.1593 	 233.7828 	 0.1311 
7.1693 	 238.8137 	 0.1159 
7.1793 	 293.2561 	 0.0977 
7.1893 	 284.9995 	 0.0770 
7.1993 	 295.6964 	 0.0547 
7.2093 	 312.9357 	 0.0317 
7.2193 	 296.4076 	 0.0088 
7.2293 	 317.3720 	 -0.0133 
7.2393 	 293.2242 	 -0.0339 
7.2493 	 297.0105 	 -0.0524 
7.2593 	 312.9333 	 -0.0685 
7.2693 	 270.1798 	 -0.0820 
7.2793 	 278.1243 	 -0.0926 
7.2893 	 318.5852 	 -0.1005 
7.2993 	 329.1849 	 -0.1056 
7.3093 	 321.9130 	 -0.1081 
7.3193 	 306.2090 	 -0.1081 
7.3293 	 313.8964 	 -0.1059 
7.3393 	 300.8640 	 -0.1018 
7.3493 	 285.6532 	 -0.0962 
7.3593 	 277.5180 	 -0.0895 
7.3693 	 307.9880 	 -0.0824 
7.3793 	 273.1875 	 -0.0752 
7.3893 	 235.2618 	 -0.0685 
7.3993 	 220.9877 	 -0.0626 
7.4093 	 238.7950 	 -0.0576 
7.4193 	 274.1621 	 -0.0536 
7.4293 	 261.3724 	 -0.0503 
7.4393 	 222.7404 	 -0.0473 
7.4493 	 232.5557 	 -0.0442 
7.4593 	 206.1613 	 -0.0404 
7.4693 	 243.6387 	 -0.0353 
7.4793 	 253.8623 	 -0.0284 
7.4893 	 252.3858 	 -0.0195 
7.4993 	 255.0883 	 -0.0084 
7.5092 	 255.9079 	 0.0048 
7.5192 	 255.2173 	 0.0197 
7.5292 	 246.2843 	 0.0359 
7.5392 	 268.3596 	 0.0526 
7.5492 	 238.6504 	 0.0688 
7.5592 	 229.7438 	 0.0835 
7.5692 	 268.1406 	 0.0958 
7.5792 	 232.5998 	 0.1046 
7.5892 	 187.4956 	 0.1092 
7.5992 	 222.4615 	 0.1089 
7.6092 	 198.9376 	 0.1033 
7.6192 	 205.8988 	 0.0925 
7.6292 	 221.0943 	 0.0766 
7.6392 	 225.8465 	 0.0561 
7.6492 	 208.9247 	 0.0317 
7.6592 	 209.4945 	 0.0044 
7.6692 	 220.7024 	 -0.0248 
7.6792 	 226.9724 	 -0.0546 
7.6892 	 256.3486 	 -0.0839 
7.6992 	 252.0474 	 -0.1115 
7.7092 	 235.9896 	 -0.1361 
7.7192 	 218.7701 	 -0.1568 
7.7292 	 231.1396 	 -0.1727 
7.7392 	 234.6568 	 -0.1833 
7.7492 	 227.9024 	 -0.1882 
7.7592 	 215.6821 	 -0.1874 
7.7692 	 220.4074 	 -0.1811 
7.7792 	 213.5937 	 -0.1697 
7.7892 	 210.3038 	 -0.1540 
7.7992 	 225.6789 	 -0.1347 
7.8092 	 227.0714 	 -0.1127 
7.8192 	 224.1653 	 -0.0888 
7.8292 	 191.0658 	 -0.0638 
7.8392 	 202.7120 	 -0.0385 
7.8492 	 238.6676 	 -0.0134 
7.8592 	 233.1958 	 0.0111 
7.8692 	 223.7090 	 0.0347 
7.8792 	 246.6919 	 0.0572 
7.8892 	 247.2237 	 0.0783 
7.8992 	 257.5898 	 0.0980 
7.9092 	 261.6844 	 0.1161 
7.9192 	 266.9367 	 0.1324 
7.9292 	 250.4258 	 0.1467 
7.9392 	 236.2290 	 0.1589 
7.9492 	 222.2514 	 0.1687 
7.9592 	 236.1171 	 0.1759 
7.9692 	 213.8407 	 0.1804 
7.9792 	 220.0395 	 0.1821 
7.9892 	 278.7346 	 0.1809 
7.9992 	 289.5101 	 0.1767 
8.0092 	 281.4175 	 0.1698 
8.0192 	 279.9543 	 0.1602 
8.0292 	 284.0406 	 0.1480 
8.0392 	 259.9717 	 0.1334 
8.0492 	 244.0059 	 0.1167 
8.0592 	 228.1611 	 0.0983 
8.0692 	 259.7797 	 0.0786 
8.0792 	 280.7237 	 0.0580 
8.0892 	 255.3540 	 0.0372 
8.0992 	 246.5487 	 0.0169 
8.1092 	 269.2731 	 -0.0023 
8.1192 	 262.7959 	 -0.0197 
8.1292 	 246.3851 	 -0.0346 
8.1392 	 266.8543 	 -0.0464 
8.1492 	 269.6359 	 -0.0548 
8.1592 	 277.3262 	 -0.0596 
8.1692 	 296.9345 	 -0.0606 
8.1792 	 288.2955 	 -0.0582 
8.1892 	 284.0166 	 -0.0529 
8.1992 	 269.9533 	 -0.0452 
8.2092 	 284.3354 	 -0.0361 
8.2192 	 270.5436 	 -0.0265 
8.2292 	 248.3680 	 -0.0176 
8.2392 	 281.5657 	 -0.0103 
8.2492 	 284.4432 	 -0.0056 
8.2592 	 267.5815 	 -0.0043 
8.2692 	 275.3821 	 -0.0070 
8.2792 	 266.5784 	 -0.0138 
8.2892 	 248.0854 	 -0.0248 
8.2992 	 289.0963 	 -0.0396 
8.3092 	 279.9982 	 -0.0574 
8.3192 	 310.0252 	 -0.0774 
8.3292 	 301.4595 	 -0.0985 
8.3392 	 262.0002 	 -0.1192 
8.3492 	 289.6061 	 -0.1383 
8.3592 	 305.2868 	 -0.1543 
8.3692 	 319.8267 	 -0.1658 
8.3792 	 355.5705 	 -0.1718 
8.3892 	 369.4343 	 -0.1713 
8.3992 	 317.0031 	 -0.1639 
8.4092 	 315.7587 	 -0.1492 
8.4192 	 303.0853 	 -0.1277 
8.4292 	 314.0822 	 -0.1000 
8.4392 	 306.5520 	 -0.0673 
8.4492 	 284.9672 	 -0.0310 
8.4592 	 298.5611 	 0.0072 
8.4692 	 303.8710 	 0.0454 
8.4792 	 321.7570 	 0.0819 
8.4892 	 345.2721 	 0.1149 
8.4992 	 310.1953 	 0.1430 
8.5091 	 287.9201 	 0.1650 
8.5191 	 299.7830 	 0.1802 
8.5291 	 269.6629 	 0.1883 
8.5391 	 305.5766 	 0.1892 
8.5491 	 306.6514 	 0.1835 
8.5591 	 293.3137 	 0.1718 
8.5691 	 313.3695 	 0.1552 
8.5791 	 278.9988 	 0.1348 
8.5891 	 279.7724 	 0.1116 
8.5991 	 281.8911 	 0.0867 
8.6091 	 295.6630 	 0.0610 
8.6191 	 326.2910 	 0.0355 
8.6291 	 341.2838 	 0.0106 
8.6391 	 302.6768 	 -0.0132 
8.6491 	 287.9626 	 -0.0356 
8.6591 	 345.9369 	 -0.0563 
8.6691 	 322.4518 	 -0.0752 
8.6791 	 281.2414 	 -0.0922 
8.6891 	 286.1295 	 -0.1073 
8.6991 	 288.9385 	 -0.1201 
8.7091 	 269.1072 	 -0.1307 
8.7191 	 286.5310 	 -0.1386 
8.7291 	 300.5118 	 -0.1438 
8.7391 	 300.0770 	 -0.1458 
8.7491 	 298.0218 	 -0.1446 
8.7591 	 284.0302 	 -0.1398 
8.7691 	 268.2355 	 -0.1316 
8.7791 	 280.3287 	 -0.1200 
8.7891 	 294.1091 	 -0.1054 
8.7991 	 284.1583 	 -0.0884 
8.8091 	 309.6957 	 -0.0697 
8.8191 	 286.2880 	 -0.0502 
8.8291 	 265.2566 	 -0.0307 
8.8391 	 259.2056 	 -0.0123 
8.8491 	 284.2601 	 0.0042 
8.8591 	 304.0354 	 0.0183 
8.8691 	 276.8485 	 0.0294 
8.8791 	 279.7507 	 0.0376 
8.8891 	 297.3849 	 0.0429 
8.8991 	 284.5458 	 0.0457 
8.9091 	 262.9887 	 0.0468 
8.9191 	 269.0354 	 0.0470 
8.9291 	 272.6702 	 0.0470 
8.9391 	 263.0539 	 0.0476 
8.9491 	 272.0835 	 0.0497 
8.9591 	 252.1836 	 0.0537 
8.9691 	 256.0754 	 0.0599 
8.9791 	 283.6219 	 0.0683 
8.9891 	 287.2126 	 0.0787 
8.9991 	 261.9657 	 0.0905 
9.0091 	 283.8604 	 0.1030 
9.0191 	 317.8410 	 0.1151 
9.0291 	 283.5476 	 0.1258 
9.0391 	 255.1727 	 0.1339 
9.0491 	 281.8746 	 0.1383 
9.0591 	 277.2264 	 0.1382 
9.0691 	 237.0888 	 0.1328 
9.0791 	 215.3971 	 0.1217 
9.0891 	 225.5609 	 0.1049 
9.0991 	 232.0824 	 0.0828 
9.1091 	 222.8576 	 0.0561 
9.1191 	 230.9662 	 0.0259 
9.1291 	 227.9367 	 -0.0064 
9.1391 	 242.7001 	 -0.0390 
9.1491 	 232.5147 	 -0.0702 
9.1591 	 224.4847 	 -0.0982 
9.1691 	 229.1853 	 -0.1212 
9.1791 	 237.0149 	 -0.1377 
9.1891 	 226.4290 	 -0.1465 
9.1991 	 242.4163 	 -0.1469 
9.2091 	 264.2463 	 -0.1387 
9.2191 	 235.9311 	 -0.1223 
9.2291 	 233.7278 	 -0.0987 
9.2391 	 231.3088 	 -0.0695 
9.2491 	 239.4670 	 -0.0368 
9.2591 	 226.1344 	 -0.0028 
9.2691 	 205.6404 	 0.0299 
9.2791 	 229.8819 	 0.0590 
9.2891 	 229.2464 	 0.0823 
9.2991 	 227.1144 	 0.0982 
9.3091 	 230.4231 	 0.1054 
9.3191 	 221.2844 	 0.1038 
9.3291 	 210.7809 	 0.0935 
9.3391 	 219.7189 	 0.0756 
9.3491 	 183.9012 	 0.0519 
9.3591 	 205.6664 	 0.0243 
9.3691 	 221.3580 	 -0.0046 
9.3791 	 215.0061 	 -0.0325 
9.3891 	 217.6246 	 -0.0569 
9.3991 	 207.8544 	 -0.0760 
9.4091 	 199.3466 	 -0.0880 
9.4191 	 218.5026 	 -0.0922 
9.4291 	 236.3567 	 -0.0881 
9.4391 	 212.7227 	 -0.0762 
9.4491 	 217.6196 	 -0.0574 
9.4591 	 198.0172 	 -0.0333 
9.4691 	 181.7587 	 -0.0058 
9.4791 	 190.2010 	 0.0229 
9.4891 	 184.9761 	 0.0505 
9.4991 	 163.3539 	 0.0750 
9.5090 	 150.7448 	 0.0943 
9.5190 	 165.7773 	 0.1070 
9.5290 	 181.3119 	 0.1120 
9.5390 	 183.8286 	 0.1088 
9.5490 	 174.9170 	 0.0976 
9.5590 	 176.1969 	 0.0790 
9.5690 	 188.2050 	 0.0541 
9.5790 	 187.4789 	 0.0245 
9.5890 	 156.6165 	 -0.0080 
9.5990 	 142.8311 	 -0.0414 
9.6090 	 154.6745 	 -0.0735 
9.6190 	 158.3457 	 -0.1025 
9.6290 	 160.3700 	 -0.1267 
9.6390 	 164.0490 	 -0.1446 
9.6490 	 168.4737 	 -0.1555 
9.6590 	 156.0152 	 -0.1589 
9.6690 	 164.6252 	 -0.1552 
9.6790 	 162.2585 	 -0.1449 
9.6890 	 173.2728 	 -0.1291 
9.6990 	 163.2991 	 -0.1093 
9.7090 	 142.3491 	 -0.0870 
9.7190 	 147.4423 	 -0.0638 
9.7290 	 150.5558 	 -0.0411 
9.7390 	 143.7985 	 -0.0203 
9.7490 	 134.6747 	 -0.0023 
9.7590 	 133.7341 	 0.0122 
9.7690 	 115.6040 	 0.0231 
9.7790 	 123.6474 	 0.0302 
9.7890 	 130.7248 	 0.0341 
9.7990 	 115.6609 	 0.0354 
9.8090 	 104.8329 	 0.0347 
9.8190 	 129.9994 	 0.0330 
9.8290 	 130.5751 	 0.0309 
9.8390 	 128.2192 	 0.0292 
9.8490 	 118.4783 	 0.0284 
9.8590 	 118.5866 	 0.0290 
9.8690 	 142.6137 	 0.0311 
9.8790 	 122.1146 	 0.0346 
9.8890 	 107.0168 	 0.0394 
9.8990 	 131.7467 	 0.0450 
9.9090 	 127.8526 	 0.0508 
9.9190 	 108.4460 	 0.0563 
9.9290 	 115.3150 	 0.0607 
9.9390 	 113.5100 	 0.0635 
9.9490 	 102.4661 	 0.0643 
9.9590 	 94.6167 	 0.0627 
9.9690 	 98.4559 	 0.0587 
9.9790 	 102.0106 	 0.0525 
9.9890 	 100.1554 	 0.0445 
9.9990 	 111.1584 	 0.0354 
10.0090 	 120.3366 	 0.0260 
10.0190 	 114.8847 	 0.0170 
10.0290 	 115.1468 	 0.0093 
10.0390 	 113.8429 	 0.0036 
10.0490 	 106.2335 	 0.0003 
10.0590 	 108.5356 	 -0.0004 
10.0690 	 110.6323 	 0.0014 
10.0790 	 102.2118 	 0.0056 
10.0890 	 97.2474 	 0.0114 
10.0990 	 95.7875 	 0.0183 
10.1090 	 101.5881 	 0.0253 
10.1190 	 102.7450 	 0.0317 
10.1290 	 107.7235 	 0.0365 
10.1390 	 108.7998 	 0.0390 
10.1490 	 98.2011 	 0.0386 
10.1590 	 89.3627 	 0.0348 
10.1690 	 89.9124 	 0.0273 
10.1790 	 92.6416 	 0.0163 
10.1890 	 89.4227 	 0.0020 
10.1990 	 89.8614 	 -0.0148 
10.2090 	 86.1391 	 -0.0334 
10.2190 	 84.7175 	 -0.0526 
10.2290 	 89.6662 	 -0.0710 
10.2390 	 84.9658 	 -0.0876 
10.2490 	 83.6011 	 -0.1009 
10.2590 	 88.2936 	 -0.1101 
10.2690 	 73.9779 	 -0.1144 
10.2790 	 76.6975 	 -0.1132 
10.2890 	 76.9497 	 -0.1066 
10.2990 	 83.0368 	 -0.0948 
10.3090 	 92.5332 	 -0.0783 
10.3190 	 84.7966 	 -0.0580 
10.3290 	 87.6919 	 -0.0348 
10.3390 	 81.6866 	 -0.0099 
10.3490 	 77.9522 	 0.0157 
10.3590 	 77.3917 	 0.0407 
10.3690 	 78.0814 	 0.0641 
10.3790 	 73.0098 	 0.0849 
10.3890 	 71.5803 	 0.1024 
10.3990 	 68.2336 	 0.1158 
10.4090 	 68.5193 	 0.1246 
10.4190 	 78.0149 	 0.1287 
10.4290 	 73.6998 	 0.1280 
10.4390 	 82.9414 	 0.1227 
10.4490 	 80.5972 	 0.1132 
10.4590 	 69.3053 	 0.1001 
10.4690 	 66.2065 	 0.0842 
10.4790 	 67.6666 	 0.0663 
10.4890 	 73.2564 	 0.0474 
10.4990 	 71.0429 	 0.0282 
10.5089 	 71.6489 	 0.0097 
10.5189 	 64.7995 	 -0.0074 
10.5289 	 64.0779 	 -0.0225 
10.5389 	 65.9996 	 -0.0352 
10.5489 	 62.9202 	 -0.0452 
10.5589 	 66.7706 	 -0.0524 
10.5689 	 58.4929 	 -0.0571 
10.5789 	 58.7153 	 -0.0595 
10.5889 	 68.7187 	 -0.0601 
10.5989 	 65.3499 	 -0.0595 
10.6089 	 56.3264 	 -0.0582 
10.6189 	 59.3187 	 -0.0569 
10.6289 	 62.5222 	 -0.0561 
10.6389 	 58.5289 	 -0.0562 
10.6489 	 55.3471 	 -0.0576 
10.6589 	 56.0416 	 -0.0603 
10.6689 	 54.3168 	 -0.0643 
10.6789 	 53.3060 	 -0.0694 
10.6889 	 51.3996 	 -0.0751 
10.6989 	 54.1947 	 -0.0808 
10.7089 	 56.5682 	 -0.0858 
10.7189 	 59.7635 	 -0.0894 
10.7289 	 55.4187 	 -0.0910 
10.7389 	 50.1315 	 -0.0899 
10.7489 	 50.4232 	 -0.0857 
10.7589 	 50.6482 	 -0.0782 
10.7689 	 52.2912 	 -0.0675 
10.7789 	 51.5584 	 -0.0536 
10.7889 	 47.9457 	 -0.0371 
10.7989 	 47.5801 	 -0.0186 
10.8089 	 50.5794 	 0.0011 
10.8189 	 49.2528 	 0.0214 
10.8289 	 47.7180 	 0.0412 
10.8389 	 45.1112 	 0.0598 
10.8489 	 44.2992 	 0.0764 
10.8589 	 45.6882 	 0.0902 
10.8689 	 42.1829 	 0.1008 
10.8789 	 41.0136 	 0.1075 
10.8889 	 45.3851 	 0.1101 
10.8989 	 46.7848 	 0.1083 
10.9089 	 41.9260 	 0.1023 
10.9189 	 43.5296 	 0.0924 
10.9289 	 47.1063 	 0.0790 
10.9389 	 39.0988 	 0.0629 
10.9489 	 40.7047 	 0.0451 
10.9589 	 42.7032 	 0.0266 
10.9689 	 45.2318 	 0.0086 
10.9789 	 38.9635 	 -0.0080 
10.9889 	 39.0460 	 -0.0221 
10.9989 	 41.8942 	 -0.0330 
11.0089 	 44.9360 	 -0.0404 
11.0189 	 47.8899 	 -0.0442 
11.0289 	 45.6881 	 -0.0444 
11.0389 	 44.5406 	 -0.0414 
11.0489 	 42.2806 	 -0.0359 
11.0589 	 39.9835 	 -0.0285 
11.0689 	 39.9765 	 -0.0199 
11.0789 	 40.9845 	 -0.0108 
11.0889 	 38.9892 	 -0.0019 
11.0989 	 37.4057 	 0.0064 
11.1089 	 39.8867 	 0.0137 
11.1189 	 40.4738 	 0.0199 
11.1289 	 36.5525 	 0.0246 
11.1389 	 38.2482 	 0.0281 
11.1489 	 39.5218 	 0.0302 
11.1589 	 37.4206 	 0.0313 
11.1689 	 36.8726 	 0.0315 
11.1789 	 35.7201 	 0.0310 
11.1889 	 33.9609 	 0.0302 
11.1989 	 34.5397 	 0.0292 
11.2089 	 35.6659 	 0.0282 
11.2189 	 38.8931 	 0.0274 
11.2289 	 37.1361 	 0.0267 
11.2389 	 34.1346 	 0.0262 
11.2489 	 36.3674 	 0.0258 
11.2589 	 33.0556 	 0.0255 
11.2689 	 33.9493 	 0.0250 
11.2789 	 36.6831 	 0.0243 
11.2889 	 35.7856 	 0.0233 
11.2989 	 35.3304 	 0.0219 
11.3089 	 35.2675 	 0.0201 
11.3189 	 34.8620 	 0.0178 
11.3289 	 35.7126 	 0.0153 
11.3389 	 29.9841 	 0.0126 
11.3489 	 31.8144 	 0.0099 
11.3589 	 33.9744 	 0.0074 
11.3689 	 34.8390 	 0.0052 
11.3789 	 34.5170 	 0.0037 
11.3889 	 31.2825 	 0.0029 
11.3989 	 30.6856 	 0.0028 
11.4089 	 29.4489 	 0.0034 
11.4189 	 29.2629 	 0.0045 
11.4289 	 28.7963 	 0.0060 
11.4389 	 28.9245 	 0.0074 
11.4489 	 30.4549 	 0.0082 
11.4589 	 32.0150 	 0.0080 
11.4689 	 28.1808 	 0.0063 
11.4789 	 30.2044 	 0.0026 
11.4889 	 28.7857 	 -0.0034 
11.4989 	 28.9059 	 -0.0117 
11.5088 	 32.1858 	 -0.0224 
11.5188 	 27.8460 	 -0.0350 
11.5288 	 28.5866 	 -0.0490 
11.5388 	 30.4879 	 -0.0637 
11.5488 	 27.7765 	 -0.0782 
11.5588 	 26.6893 	 -0.0915 
11.5688 	 28.4348 	 -0.1028 
11.5788 	 26.1097 	 -0.1109 
11.5888 	 29.2776 	 -0.1154 
11.5988 	 31.8016 	 -0.1154 
11.6088 	 28.0895 	 -0.1109 
11.6188 	 29.5494 	 -0.1018 
11.6288 	 27.5318 	 -0.0884 
11.6388 	 26.5345 	 -0.0713 
11.6488 	 27.3812 	 -0.0515 
11.6588 	 25.9182 	 -0.0301 
11.6688 	 23.5921 	 -0.0083 
11.6788 	 24.8379 	 0.0125 
11.6888 	 27.2229 	 0.0312 
11.6988 	 26.7682 	 0.0463 
11.7088 	 26.1347 	 0.0571 
11.7188 	 24.7879 	 0.0627 
11.7288 	 26.8462 	 0.0630 
11.7388 	 25.4896 	 0.0578 
11.7488 	 24.1540 	 0.0479 
11.7588 	 25.4128 	 0.0339 
11.7688 	 24.8844 	 0.0170 
11.7788 	 25.0450 	 -0.0013 
11.7888 	 24.4896 	 -0.0196 
11.7988 	 22.5954 	 -0.0363 
11.8088 	 23.1229 	 -0.0500 
11.8188 	 22.4763 	 -0.0596 
11.8288 	 23.0148 	 -0.0640 
11.8388 	 24.4372 	 -0.0628 
11.8488 	 25.5492 	 -0.0557 
11.8588 	 23.5819 	 -0.0430 
11.8688 	 22.9882 	 -0.0256 
11.8788 	 23.5166 	 -0.0043 
11.8888 	 21.0548 	 0.0194 
11.8988 	 20.3333 	 0.0439 
11.9088 	 21.6269 	 0.0676 
11.9188 	 20.8583 	 0.0890 
11.9288 	 21.4802 	 0.1064 
11.9388 	 22.7683 	 0.1187 
11.9488 	 23.8896 	 0.1250 
11.9588 	 22.9188 	 0.1249 
11.9688 	 22.0612 	 0.1181 
11.9788 	 21.9992 	 0.1053 
11.9888 	 22.3977 	 0.0871 
11.9988 	 23.8398 	 0.0649 
12.0088 	 21.8344 	 0.0402 
12.0188 	 24.0503 	 0.0147 
12.0288 	 22.8004 	 -0.0098 
12.0388 	 19.5144 	 -0.0315 
12.0488 	 21.8694 	 -0.0491 
12.0588 	 23.5926 	 -0.0611 
12.0688 	 21.0708 	 -0.0669 
12.0788 	 19.6393 	 -0.0661 
12.0888 	 21.4370 	 -0.0589 
12.0988 	 19.8378 	 -0.0460 
12.1088 	 19.2420 	 -0.0284 
12.1188 	 20.4027 	 -0.0076 
12.1288 	 22.3568 	 0.0149 
12.1388 	 20.9854 	 0.0373 
12.1488 	 19.3590 	 0.0578 
12.1588 	 18.6954 	 0.0751 
12.1688 	 20.8241 	 0.0879 
12.1788 	 21.1171 	 0.0953 
12.1888 	 16.8589 	 0.0967 
12.1988 	 17.9117 	 0.0922 
12.2088 	 19.9322 	 0.0820 
12.2188 	 20.4479 	 0.0668 
12.2288 	 18.4368 	 0.0476 
12.2388 	 17.8561 	 0.0256 
12.2488 	 18.7447 	 0.0023 
12.2588 	 19.1385 	 -0.0210 
12.2688 	 18.6694 	 -0.0427 
12.2788 	 18.7089 	 -0.0616 
12.2888 	 17.7361 	 -0.0766 
12.2988 	 18.1125 	 -0.0870 
12.3088 	 17.8785 	 -0.0925 
12.3188 	 17.4684 	 -0.0929 
12.3288 	 17.8187 	 -0.0888 
12.3388 	 17.3165 	 -0.0806 
12.3488 	 17.3419 	 -0.0694 
12.3588 	 17.0377 	 -0.0559 
12.3688 	 18.6730 	 -0.0411 
12.3788 	 19.5355 	 -0.0261 
12.3888 	 17.5528 	 -0.0116 
12.3988 	 17.4899 	 0.0017 
12.4088 	 17.5416 	 0.0132 
12.4188 	 18.3378 	 0.0225 
12.4288 	 17.6261 	 0.0294 
12.4388 	 19.0298 	 0.0336 
12.4488 	 18.3692 	 0.0350 
12.4588 	 16.1527 	 0.0338 
12.4688 	 17.0597 	 0.0299 
12.4788 	 17.6435 	 0.0237 
12.4888 	 16.8788 	 0.0155 
12.4988 	 15.9288 	 0.0055 
12.5087 	 17.1353 	 -0.0055 
12.5187 	 18.0158 	 -0.0172 
12.5287 	 17.3172 	 -0.0289 
12.5387 	 16.7041 	 -0.0400 
12.5487 	 15.2010 	 -0.0501 
12.5587 	 15.7229 	 -0.0586 
12.5687 	 16.2844 	 -0.0652 
12.5787 	 15.5911 	 -0.0695 
12.5887 	 16.2831 	 -0.0713 
12.5987 	 15.5645 	 -0.0705 
12.6087 	 15.3476 	 -0.0671 
12.6187 	 16.8661 	 -0.0611 
12.6287 	 17.5244 	 -0.0527 
12.6387 	 16.3793 	 -0.0420 
12.6487 	 17.5693 	 -0.0296 
12.6587 	 17.5406 	 -0.0158 
12.6687 	 16.4265 	 -0.0013 
12.6787 	 14.6398 	 0.0133 
12.6887 	 14.5942 	 0.0272 
12.6987 	 16.1160 	 0.0397 
12.7087 	 14.8555 	 0.0502 
12.7187 	 14.6832 	 0.0581 
12.7287 	 14.4977 	 0.0630 
12.7387 	 15.5288 	 0.0645 
12.7487 	 15.8894 	 0.0625 
12.7587 	 14.7853 	 0.0572 
12.7687 	 14.8369 	 0.0487 
12.7787 	 14.8850 	 0.0378 
12.7887 	 13.3334 	 0.0249 
12.7987 	 13.7669 	 0.0111 
12.8087 	 16.3428 	 -0.0027 
12.8187 	 14.5219 	 -0.0156 
12.8287 	 13.1554 	 -0.0266 
12.8387 	 13.5158 	 -0.0348 
12.8487 	 13.3410 	 -0.0397 
12.8587 	 13.6067 	 -0.0409 
12.8687 	 14.4652 	 -0.0381 
12.8787 	 15.2859 	 -0.0316 
12.8887 	 13.6490 	 -0.0218 
12.8987 	 13.8608 	 -0.0094 
12.9087 	 13.5336 	 0.0047 
12.9187 	 13.1593 	 0.0196 
12.9287 	 15.4697 	 0.0343 
12.9387 	 13.9823 	 0.0476 
12.9487 	 13.5050 	 0.0588 
12.9587 	 13.6786 	 0.0670 
12.9687 	 13.1991 	 0.0718 
12.9787 	 13.7712 	 0.0728 
12.9887 	 13.2661 	 0.0700 
12.9987 	 13.5827 	 0.0638 
13.0087 	 13.1464 	 0.0545 
13.0187 	 13.1925 	 0.0430 
13.0287 	 13.2736 	 0.0302 
13.0387 	 14.6076 	 0.0169 
13.0487 	 14.5831 	 0.0041 
13.0587 	 12.1690 	 -0.0072 
13.0687 	 12.4701 	 -0.0164 
13.0787 	 12.8354 	 -0.0230 
13.0887 	 12.9548 	 -0.0266 
13.0987 	 13.7153 	 -0.0275 
13.1087 	 13.5708 	 -0.0258 
13.1187 	 12.2673 	 -0.0220 
13.1287 	 11.9294 	 -0.0169 
13.1387 	 13.0043 	 -0.0112 
13.1487 	 13.5728 	 -0.0057 
13.1587 	 12.7233 	 -0.0010 
13.1687 	 13.0439 	 0.0023 
13.1787 	 11.9307 	 0.0039 
13.1887 	 11.8236 	 0.0037 
13.1987 	 13.3617 	 0.0017 
13.2087 	 11.7385 	 -0.0018 
13.2187 	 11.1569 	 -0.0062 
13.2287 	 10.8712 	 -0.0109 
13.2387 	 11.4849 	 -0.0152 
13.2487 	 12.4619 	 -0.0184 
13.2587 	 12.0048 	 -0.0200 
13.2687 	 11.4664 	 -0.0196 
13.2787 	 11.0548 	 -0.0170 
13.2887 	 11.0238 	 -0.0123 
13.2987 	 12.6426 	 -0.0059 
13.3087 	 11.9396 	 0.0015 
13.3187 	 11.4338 	 0.0094 
13.3287 	 12.2075 	 0.0167 
13.3387 	 11.4740 	 0.0227 
13.3487 	 11.9968 	 0.0266 
13.3587 	 11.7475 	 0.0277 
13.3687 	 11.4471 	 0.0255 
13.3787 	 10.4112 	 0.0199 
13.3887 	 11.0051 	 0.0110 
13.3987 	 11.7157 	 -0.0009 
13.4087 	 11.7308 	 -0.0151 
13.4187 	 10.8850 	 -0.0306 
13.4287 	 9.9080 	 -0.0464 
13.4387 	 10.4775 	 -0.0614 
13.4487 	 11.6115 	 -0.0745 
13.4587 	 10.8400 	 -0.0848 
13.4687 	 10.6986 	 -0.0914 
13.4787 	 11.1983 	 -0.0940 
13.4887 	 10.6494 	 -0.0921 
13.4987 	 10.9133 	 -0.0860 
13.5086 	 10.5664 	 -0.0760 
13.5186 	 10.1143 	 -0.0626 
13.5286 	 11.3076 	 -0.0465 
13.5386 	 11.9082 	 -0.0288 
13.5486 	 11.7548 	 -0.0102 
13.5586 	 11.7121 	 0.0082 
13.5686 	 10.4571 	 0.0255 
13.5786 	 10.8495 	 0.0410 
13.5886 	 10.7286 	 0.0541 
13.5986 	 10.2965 	 0.0645 
13.6086 	 9.7971 	 0.0720 
13.6186 	 10.0658 	 0.0767 
13.6286 	 10.5104 	 0.0789 
13.6386 	 10.8272 	 0.0789 
